2026-04-22 14:12:56 | WARNING  | AIPipeline | main.py:77 | -> Failed to calculate gauge value for: DSC04909_analog-gauge_0.jpg
2026-04-22 14:12:56 | INFO     | AIPipeline | main.py:60 | Processing: DSC04895_analog-gauge_0.jpg ...
2026-04-22 14:12:57 | INFO     | AIPipeline | gauge_cal.py:165 | [GaugeCalc] OCR: 3 detections → 3 unique values
2026-04-22 14:12:57 | INFO     | AIPipeline | analog_gauge_task.py:551 | [Debug] Report saved: debug_output/debug_DSC04895_analog-gauge_0.jpg
2026-04-22 14:12:57 | INFO     | AIPipeline | main.py:69 | -> Result [DSC04895_analog-gauge_0.jpg]: 182.20  (R2: 1.00)
2026-04-22 14:12:57 | INFO     | AIPipeline | main.py:60 | Processing: DSC02438_analog-gauge_0.jpg ...
2026-04-22 14:12:58 | INFO     | AIPipeline | gauge_cal.py:165 | [GaugeCalc] OCR: 4 detections → 3 unique values
2026-04-22 14:12:58 | INFO     | AIPipeline | analog_gauge_task.py:551 | [Debug] Report saved: debug_output/debug_DSC02438_analog-gauge_0.jpg
2026-04-22 14:12:58 | INFO     | AIPipeline | main.py:69 | -> Result [DSC02438_analog-gauge_0.jpg]: 2.50  (R2: 1.00)
2026-04-22 14:12:58 | INFO     | AIPipeline | main.py:60 | Processing: DSC03914_analog-gauge_0.jpg ...
2026-04-22 14:12:59 | INFO     | AIPipeline | gauge_cal.py:165 | [GaugeCalc] OCR: 6 detections → 6 unique values
2026-04-22 14:12:59 | INFO     | AIPipeline | gauge_cal.py:172 | [GaugeCalc] Dual-scale: [3, 3] groups
2026-04-22 14:12:59 | INFO     | AIPipeline | analog_gauge_task.py:551 | [Debug] Report saved: debug_output/debug_DSC03914_analog-gauge_0.jpg
2026-04-22 14:12:59 | INFO     | AIPipeline | main.py:69 | -> Result [DSC03914_analog-gauge_0.jpg]: 90.00 psi (R2: 1.00)
2026-04-22 14:12:59 | INFO     | AIPipeline | main.py:60 | Processing: DSC03933_analog-gauge_0.jpg ...
2026-04-22 14:13:02 | INFO     | AIPipeline | gauge_cal.py:165 | [GaugeCalc] OCR: 6 detections → 6 unique values
2026-04-22 14:13:02 | INFO     | AIPipeline | gauge_cal.py:172 | [GaugeCalc] Dual-scale: [3, 3] groups
2026-04-22 14:13:02 | INFO     | AIPipeline | analog_gauge_task.py:551 | [Debug] Report saved: debug_output/debug_DSC03933_analog-gauge_0.jpg
2026-04-22 14:13:02 | INFO     | AIPipeline | main.py:69 | -> Result [DSC03933_analog-gauge_0.jpg]: 90.00  (R2: 1.00)
2026-04-22 14:13:02 | INFO     | AIPipeline | main.py:60 | Processing: DSC04853_analog-gauge_0.jpg ...
2026-04-22 14:13:02 | INFO     | AIPipeline | gauge_cal.py:165 | [GaugeCalc] OCR: 2 detections → 2 unique values
2026-04-22 14:13:02 | INFO     | AIPipeline | analog_gauge_task.py:551 | [Debug] Report saved: debug_output/debug_DSC04853_analog-gauge_0.jpg
2026-04-22 14:13:02 | INFO     | AIPipeline | main.py:69 | -> Result [DSC04853_analog-gauge_0.jpg]: 5.90 bar (R2: 1.00)
2026-04-22 14:13:02 | INFO     | AIPipeline | main.py:60 | Processing: DSC02647_analog-gauge_0.jpg ...
2026-04-22 14:13:04 | INFO     | AIPipeline | gauge_cal.py:165 | [GaugeCalc] OCR: 8 detections → 8 unique values
2026-04-22 14:13:04 | INFO     | AIPipeline | gauge_cal.py:172 | [GaugeCalc] Dual-scale: [2, 6] groups
2026-04-22 14:13:04 | INFO     | AIPipeline | analog_gauge_task.py:551 | [Debug] Report saved: debug_output/debug_DSC02647_analog-gauge_0.jpg
2026-04-22 14:13:04 | INFO     | AIPipeline | main.py:69 | -> Result [DSC02647_analog-gauge_0.jpg]: 83.31 psi (R2: 1.00)
2026-04-22 14:13:04 | INFO     | AIPipeline | main.py:60 | Processing: DSC02363_analog-gauge_0.jpg ...
2026-04-22 14:13:06 | INFO     | AIPipeline | analog_gauge_task.py:551 | [Debug] Report saved: debug_output/debug_DSC02363_analog-gauge_0.jpg
2026-04-22 14:13:06 | WARNING  | AIPipeline | main.py:77 | -> Failed to calculate gauge value for: DSC02363_analog-gauge_0.jpg
2026-04-22 14:13:06 | INFO     | AIPipeline | main.py:60 | Processing: DSC04905_analog-gauge_0.jpg ...
2026-04-22 14:13:07 | INFO     | AIPipeline | gauge_cal.py:165 | [GaugeCalc] OCR: 2 detections → 2 unique values
2026-04-22 14:13:07 | INFO     | AIPipeline | analog_gauge_task.py:551 | [Debug] Report saved: debug_output/debug_DSC04905_analog-gauge_0.jpg
2026-04-22 14:13:07 | INFO     | AIPipeline | main.py:69 | -> Result [DSC04905_analog-gauge_0.jpg]: 8.28  (R2: 1.00)
2026-04-22 14:13:07 | INFO     | AIPipeline | main.py:60 | Processing: DSC02773_analog-gauge_0.jpg ...
2026-04-22 14:13:09 | INFO     | AIPipeline | gauge_cal.py:165 | [GaugeCalc] OCR: 6 detections → 6 unique values
2026-04-22 14:13:09 | INFO     | AIPipeline | gauge_cal.py:172 | [GaugeCalc] Dual-scale: [3, 3] groups
2026-04-22 14:13:09 | INFO     | AIPipeline | analog_gauge_task.py:551 | [Debug] Report saved: debug_output/debug_DSC02773_analog-gauge_0.jpg
2026-04-22 14:13:09 | INFO     | AIPipeline | main.py:69 | -> Result [DSC02773_analog-gauge_0.jpg]: 40.01 psi (R2: 1.00)
2026-04-22 14:13:09 | INFO     | AIPipeline | main.py:60 | Processing: DSC04891_analog-gauge_0.jpg ...
2026-04-22 14:13:09 | INFO     | AIPipeline | analog_gauge_task.py:551 | [Debug] Report saved: debug_output/debug_DSC04891_analog-gauge_0.jpg
2026-04-22 14:13:09 | WARNING  | AIPipeline | main.py:77 | -> Failed to calculate gauge value for: DSC04891_analog-gauge_0.jpg
2026-04-22 14:13:09 | INFO     | AIPipeline | main.py:60 | Processing: DSC02455_analog-gauge_0.jpg ...
2026-04-22 14:13:12 | INFO     | AIPipeline | gauge_cal.py:165 | [GaugeCalc] OCR: 10 detections → 10 unique values
2026-04-22 14:13:12 | INFO     | AIPipeline | gauge_cal.py:172 | [GaugeCalc] Dual-scale: [3, 7] groups
2026-04-22 14:13:12 | INFO     | AIPipeline | analog_gauge_task.py:551 | [Debug] Report saved: debug_output/debug_DSC02455_analog-gauge_0.jpg
2026-04-22 14:13:12 | INFO     | AIPipeline | main.py:69 | -> Result [DSC02455_analog-gauge_0.jpg]: 340.00 psi (R2: 1.00)
2026-04-22 14:13:12 | INFO     | AIPipeline | main.py:60 | Processing: DSC04860_analog-gauge_0.jpg ...
2026-04-22 14:13:13 | INFO     | AIPipeline | gauge_cal.py:165 | [GaugeCalc] OCR: 3 detections → 3 unique values
2026-04-22 14:13:13 | INFO     | AIPipeline | analog_gauge_task.py:551 | [Debug] Report saved: debug_output/debug_DSC04860_analog-gauge_0.jpg
2026-04-22 14:13:13 | INFO     | AIPipeline | main.py:69 | -> Result [DSC04860_analog-gauge_0.jpg]: 5.01 bar (R2: 1.00)
2026-04-22 14:13:13 | INFO     | AIPipeline | main.py:60 | Processing: DSC02632_analog-gauge_0.jpg ...
2026-04-22 14:13:15 | INFO     | AIPipeline | gauge_cal.py:165 | [GaugeCalc] OCR: 5 detections → 5 unique values
2026-04-22 14:13:15 | INFO     | AIPipeline | gauge_cal.py:172 | [GaugeCalc] Dual-scale: [2, 3] groups
2026-04-22 14:13:15 | INFO     | AIPipeline | analog_gauge_task.py:551 | [Debug] Report saved: debug_output/debug_DSC02632_analog-gauge_0.jpg
2026-04-22 14:13:15 | INFO     | AIPipeline | main.py:69 | -> Result [DSC02632_analog-gauge_0.jpg]: 68.70 psi (R2: 0.79)
2026-04-22 14:13:15 | INFO     | AIPipeline | main.py:60 | Processing: DSC02828_analog-gauge_0.jpg ...
2026-04-22 14:13:15 | INFO     | AIPipeline | gauge_cal.py:165 | [GaugeCalc] OCR: 5 detections → 5 unique values
2026-04-22 14:13:15 | INFO     | AIPipeline | analog_gauge_task.py:551 | [Debug] Report saved: debug_output/debug_DSC02828_analog-gauge_0.jpg
2026-04-22 14:13:15 | INFO     | AIPipeline | main.py:69 | -> Result [DSC02828_analog-gauge_0.jpg]: 300.00 psi (R2: 1.00)
2026-04-22 14:13:15 | INFO     | AIPipeline | main.py:60 | Processing: DSC02766_analog-gauge_0.jpg ...
2026-04-22 14:13:17 | INFO     | AIPipeline | gauge_cal.py:165 | [GaugeCalc] OCR: 2 detections → 2 unique values
2026-04-22 14:13:17 | INFO     | AIPipeline | analog_gauge_task.py:551 | [Debug] Report saved: debug_output/debug_DSC02766_analog-gauge_0.jpg
2026-04-22 14:13:17 | INFO     | AIPipeline | main.py:69 | -> Result [DSC02766_analog-gauge_0.jpg]: 21.00 psi (R2: 1.00)
2026-04-22 14:13:17 | INFO     | AIPipeline | main.py:60 | Processing: DSC02432_analog-gauge_0.jpg ...
2026-04-22 14:13:19 | INFO     | AIPipeline | gauge_cal.py:165 | [GaugeCalc] OCR: 5 detections → 4 unique values
2026-04-22 14:13:19 | INFO     | AIPipeline | analog_gauge_task.py:551 | [Debug] Report saved: debug_output/debug_DSC02432_analog-gauge_0.jpg
2026-04-22 14:13:19 | INFO     | AIPipeline | main.py:69 | -> Result [DSC02432_analog-gauge_0.jpg]: 392.05 PSI (R2: 0.85)
2026-04-22 14:13:19 | INFO     | AIPipeline | main.py:60 | Processing: DSC04851_analog-gauge_0.jpg ...
2026-04-22 14:13:20 | INFO     | AIPipeline | gauge_cal.py:165 | [GaugeCalc] OCR: 2 detections → 2 unique values
2026-04-22 14:13:20 | INFO     | AIPipeline | analog_gauge_task.py:551 | [Debug] Report saved: debug_output/debug_DSC04851_analog-gauge_0.jpg
2026-04-22 14:13:20 | INFO     | AIPipeline | main.py:69 | -> Result [DSC04851_analog-gauge_0.jpg]: 5.90 bar (R2: 1.00)
2026-04-22 14:13:20 | INFO     | AIPipeline | main.py:60 | Processing: DSC03935_analog-gauge_0.jpg ...
2026-04-22 14:13:23 | INFO     | AIPipeline | gauge_cal.py:165 | [GaugeCalc] OCR: 6 detections → 6 unique values
2026-04-22 14:13:23 | INFO     | AIPipeline | gauge_cal.py:172 | [GaugeCalc] Dual-scale: [3, 3] groups
2026-04-22 14:13:23 | INFO     | AIPipeline | analog_gauge_task.py:551 | [Debug] Report saved: debug_output/debug_DSC03935_analog-gauge_0.jpg
2026-04-22 14:13:23 | INFO     | AIPipeline | main.py:69 | -> Result [DSC03935_analog-gauge_0.jpg]: 90.00  (R2: 1.00)
2026-04-22 14:13:23 | INFO     | AIPipeline | main.py:60 | Processing: DSC04959_analog-gauge_0.jpg ...
2026-04-22 14:13:23 | INFO     | AIPipeline | gauge_cal.py:165 | [GaugeCalc] OCR: 6 detections → 6 unique values
2026-04-22 14:13:23 | INFO     | AIPipeline | gauge_cal.py:172 | [GaugeCalc] Dual-scale: [2, 4] groups
2026-04-22 14:13:23 | INFO     | AIPipeline | analog_gauge_task.py:551 | [Debug] Report saved: debug_output/debug_DSC04959_analog-gauge_0.jpg
2026-04-22 14:13:23 | INFO     | AIPipeline | main.py:69 | -> Result [DSC04959_analog-gauge_0.jpg]: 25.00 inHg (R2: 1.00)
2026-04-22 14:13:23 | INFO     | AIPipeline | main.py:60 | Processing: DSC02471_analog-gauge_0.jpg ...
2026-04-22 14:13:26 | INFO     | AIPipeline | gauge_cal.py:165 | [GaugeCalc] OCR: 10 detections → 8 unique values
2026-04-22 14:13:26 | INFO     | AIPipeline | analog_gauge_task.py:551 | [Debug] Report saved: debug_output/debug_DSC02471_analog-gauge_0.jpg
2026-04-22 14:13:26 | INFO     | AIPipeline | main.py:69 | -> Result [DSC02471_analog-gauge_0.jpg]: 120.00 psi (R2: 1.00)
2026-04-22 14:13:26 | INFO     | AIPipeline | main.py:60 | Processing: DSC03929_analog-gauge_0.jpg ...
2026-04-22 14:13:28 | INFO     | AIPipeline | gauge_cal.py:165 | [GaugeCalc] OCR: 6 detections → 6 unique values
2026-04-22 14:13:28 | INFO     | AIPipeline | gauge_cal.py:172 | [GaugeCalc] Dual-scale: [2, 4] groups
2026-04-22 14:13:28 | INFO     | AIPipeline | analog_gauge_task.py:551 | [Debug] Report saved: debug_output/debug_DSC03929_analog-gauge_0.jpg
2026-04-22 14:13:28 | INFO     | AIPipeline | main.py:69 | -> Result [DSC03929_analog-gauge_0.jpg]: 30.52 kgf/cm (R2: 1.00)
2026-04-22 14:13:28 | INFO     | AIPipeline | main.py:60 | Processing: DSC02428_analog-gauge_0.jpg ...
2026-04-22 14:13:31 | INFO     | AIPipeline | gauge_cal.py:165 | [GaugeCalc] OCR: 5 detections → 4 unique values
2026-04-22 14:13:31 | INFO     | AIPipeline | gauge_cal.py:172 | [GaugeCalc] Dual-scale: [2, 2] groups
2026-04-22 14:13:31 | INFO     | AIPipeline | analog_gauge_task.py:551 | [Debug] Report saved: debug_output/debug_DSC02428_analog-gauge_0.jpg
2026-04-22 14:13:31 | INFO     | AIPipeline | main.py:69 | -> Result [DSC02428_analog-gauge_0.jpg]: 9.20 K (R2: 1.00)
2026-04-22 14:13:31 | INFO     | AIPipeline | main.py:60 | Processing: DSC02467_analog-gauge_0.jpg ...
2026-04-22 14:13:34 | INFO     | AIPipeline | gauge_cal.py:165 | [GaugeCalc] OCR: 10 detections → 10 unique values
2026-04-22 14:13:34 | INFO     | AIPipeline | analog_gauge_task.py:551 | [Debug] Report saved: debug_output/debug_DSC02467_analog-gauge_0.jpg
2026-04-22 14:13:34 | INFO     | AIPipeline | main.py:69 | -> Result [DSC02467_analog-gauge_0.jpg]: 118.95 psi (R2: 1.00)
2026-04-22 14:13:34 | INFO     | AIPipeline | main.py:60 | Processing: DSC04841_analog-gauge_0.jpg ...
2026-04-22 14:13:35 | INFO     | AIPipeline | analog_gauge_task.py:551 | [Debug] Report saved: debug_output/debug_DSC04841_analog-gauge_0.jpg
2026-04-22 14:13:35 | WARNING  | AIPipeline | main.py:77 | -> Failed to calculate gauge value for: DSC04841_analog-gauge_0.jpg
2026-04-22 14:13:35 | INFO     | AIPipeline | main.py:60 | Processing: DSC05829_analog-gauge_0.jpg ...
2026-04-22 14:13:36 | INFO     | AIPipeline | analog_gauge_task.py:551 | [Debug] Report saved: debug_output/debug_DSC05829_analog-gauge_0.jpg
2026-04-22 14:13:36 | WARNING  | AIPipeline | main.py:77 | -> Failed to calculate gauge value for: DSC05829_analog-gauge_0.jpg
2026-04-22 14:13:36 | INFO     | AIPipeline | main.py:60 | Processing: DSC04854_analog-gauge_0.jpg ...
2026-04-22 14:13:37 | INFO     | AIPipeline | analog_gauge_task.py:551 | [Debug] Report saved: debug_output/debug_DSC04854_analog-gauge_0.jpg
2026-04-22 14:13:37 | WARNING  | AIPipeline | main.py:77 | -> Failed to calculate gauge value for: DSC04854_analog-gauge_0.jpg
2026-04-22 14:13:37 | INFO     | AIPipeline | main.py:60 | Processing: DSC03930_analog-gauge_0.jpg ...
2026-04-22 14:13:39 | INFO     | AIPipeline | gauge_cal.py:165 | [GaugeCalc] OCR: 6 detections → 6 unique values
2026-04-22 14:13:39 | INFO     | AIPipeline | gauge_cal.py:172 | [GaugeCalc] Dual-scale: [2, 4] groups
2026-04-22 14:13:39 | INFO     | AIPipeline | analog_gauge_task.py:551 | [Debug] Report saved: debug_output/debug_DSC03930_analog-gauge_0.jpg
2026-04-22 14:13:39 | INFO     | AIPipeline | main.py:69 | -> Result [DSC03930_analog-gauge_0.jpg]: 31.09 kgf/cm (R2: 1.00)
2026-04-22 14:13:39 | INFO     | AIPipeline | main.py:60 | Processing: DSC05145_analog-gauge_0.jpg ...
2026-04-22 14:13:41 | INFO     | AIPipeline | gauge_cal.py:165 | [GaugeCalc] OCR: 5 detections → 4 unique values
2026-04-22 14:13:41 | INFO     | AIPipeline | analog_gauge_task.py:551 | [Debug] Report saved: debug_output/debug_DSC05145_analog-gauge_0.jpg
2026-04-22 14:13:41 | INFO     | AIPipeline | main.py:69 | -> Result [DSC05145_analog-gauge_0.jpg]: 49.29 psi (R2: 0.99)
2026-04-22 14:13:41 | INFO     | AIPipeline | main.py:60 | Processing: DSC02382_analog-gauge_0.jpg ...
2026-04-22 14:13:45 | INFO     | AIPipeline | analog_gauge_task.py:551 | [Debug] Report saved: debug_output/debug_DSC02382_analog-gauge_0.jpg
2026-04-22 14:13:45 | WARNING  | AIPipeline | main.py:77 | -> Failed to calculate gauge value for: DSC02382_analog-gauge_0.jpg
2026-04-22 14:13:45 | INFO     | AIPipeline | main.py:60 | Processing: DSC04907_analog-gauge_0.jpg ...
2026-04-22 14:13:45 | INFO     | AIPipeline | gauge_cal.py:165 | [GaugeCalc] OCR: 2 detections → 2 unique values
2026-04-22 14:13:45 | INFO     | AIPipeline | analog_gauge_task.py:551 | [Debug] Report saved: debug_output/debug_DSC04907_analog-gauge_0.jpg
2026-04-22 14:13:45 | INFO     | AIPipeline | main.py:69 | -> Result [DSC04907_analog-gauge_0.jpg]: 5.90 bar (R2: 1.00)
2026-04-22 14:13:45 | INFO     | AIPipeline | main.py:60 | Processing: DSC02457_analog-gauge_0.jpg ...
2026-04-22 14:13:47 | INFO     | AIPipeline | gauge_cal.py:165 | [GaugeCalc] OCR: 10 detections → 9 unique values
2026-04-22 14:13:47 | INFO     | AIPipeline | gauge_cal.py:172 | [GaugeCalc] Dual-scale: [3, 6] groups
2026-04-22 14:13:47 | INFO     | AIPipeline | analog_gauge_task.py:551 | [Debug] Report saved: debug_output/debug_DSC02457_analog-gauge_0.jpg
2026-04-22 14:13:47 | INFO     | AIPipeline | main.py:69 | -> Result [DSC02457_analog-gauge_0.jpg]: 340.00 psi (R2: 1.00)
2026-04-22 14:13:47 | INFO     | AIPipeline | main.py:60 | Processing: DSC02430_analog-gauge_0.jpg ...
2026-04-22 14:13:50 | INFO     | AIPipeline | gauge_cal.py:165 | [GaugeCalc] OCR: 5 detections → 5 unique values
2026-04-22 14:13:50 | INFO     | AIPipeline | analog_gauge_task.py:551 | [Debug] Report saved: debug_output/debug_DSC02430_analog-gauge_0.jpg
2026-04-22 14:13:50 | INFO     | AIPipeline | main.py:69 | -> Result [DSC02430_analog-gauge_0.jpg]: 326.79 psi (R2: 1.00)
2026-04-22 14:13:50 | INFO     | AIPipeline | main.py:60 | Processing: DSC04825_analog-gauge_0.jpg ...
2026-04-22 14:13:51 | INFO     | AIPipeline | gauge_cal.py:165 | [GaugeCalc] OCR: 5 detections → 5 unique values
2026-04-22 14:13:51 | INFO     | AIPipeline | gauge_cal.py:172 | [GaugeCalc] Dual-scale: [3, 2] groups
2026-04-22 14:13:52 | INFO     | AIPipeline | analog_gauge_task.py:551 | [Debug] Report saved: debug_output/debug_DSC04825_analog-gauge_0.jpg
2026-04-22 14:13:52 | INFO     | AIPipeline | main.py:69 | -> Result [DSC04825_analog-gauge_0.jpg]: 18.30 psi (R2: 0.97)
2026-04-22 14:13:52 | INFO     | AIPipeline | main.py:60 | Processing: DSC03940_analog-gauge_0.jpg ...
2026-04-22 14:13:54 | INFO     | AIPipeline | gauge_cal.py:165 | [GaugeCalc] OCR: 4 detections → 4 unique values
2026-04-22 14:13:54 | INFO     | AIPipeline | analog_gauge_task.py:551 | [Debug] Report saved: debug_output/debug_DSC03940_analog-gauge_0.jpg
2026-04-22 14:13:54 | INFO     | AIPipeline | main.py:69 | -> Result [DSC03940_analog-gauge_0.jpg]: 99.63 PSIG (R2: 0.81)
2026-04-22 14:13:54 | INFO     | AIPipeline | main.py:60 | Processing: DSC02369_analog-gauge_0.jpg ...
2026-04-22 14:13:55 | INFO     | AIPipeline | analog_gauge_task.py:551 | [Debug] Report saved: debug_output/debug_DSC02369_analog-gauge_0.jpg
2026-04-22 14:13:55 | WARNING  | AIPipeline | main.py:77 | -> Failed to calculate gauge value for: DSC02369_analog-gauge_0.jpg
2026-04-22 14:13:55 | INFO     | AIPipeline | main.py:60 | Processing: DSC02801_analog-gauge_0.jpg ...
2026-04-22 14:13:58 | INFO     | AIPipeline | gauge_cal.py:165 | [GaugeCalc] OCR: 6 detections → 3 unique values
2026-04-22 14:13:58 | INFO     | AIPipeline | analog_gauge_task.py:551 | [Debug] Report saved: debug_output/debug_DSC02801_analog-gauge_0.jpg
2026-04-22 14:13:58 | INFO     | AIPipeline | main.py:69 | -> Result [DSC02801_analog-gauge_0.jpg]: 2.80  (R2: 1.00)
2026-04-22 14:13:58 | INFO     | AIPipeline | main.py:60 | Processing: DSC02659_analog-gauge_0.jpg ...
2026-04-22 14:14:00 | INFO     | AIPipeline | gauge_cal.py:165 | [GaugeCalc] OCR: 7 detections → 7 unique values
2026-04-22 14:14:00 | INFO     | AIPipeline | gauge_cal.py:172 | [GaugeCalc] Dual-scale: [4, 3] groups
2026-04-22 14:14:00 | INFO     | AIPipeline | analog_gauge_task.py:551 | [Debug] Report saved: debug_output/debug_DSC02659_analog-gauge_0.jpg
2026-04-22 14:14:00 | INFO     | AIPipeline | main.py:69 | -> Result [DSC02659_analog-gauge_0.jpg]: 64.00 psi (R2: 1.00)
2026-04-22 14:14:00 | INFO     | AIPipeline | main.py:60 | Processing: DSC05007_analog-gauge_0.jpg ...
2026-04-22 14:14:00 | INFO     | AIPipeline | gauge_cal.py:165 | [GaugeCalc] OCR: 5 detections → 5 unique values
2026-04-22 14:14:00 | INFO     | AIPipeline | analog_gauge_task.py:551 | [Debug] Report saved: debug_output/debug_DSC05007_analog-gauge_0.jpg
2026-04-22 14:14:00 | INFO     | AIPipeline | main.py:69 | -> Result [DSC05007_analog-gauge_0.jpg]: 10.40 psi (R2: 1.00)
2026-04-22 14:14:00 | INFO     | AIPipeline | main.py:60 | Processing: DSC02431_analog-gauge_0.jpg ...
2026-04-22 14:14:03 | INFO     | AIPipeline | gauge_cal.py:165 | [GaugeCalc] OCR: 5 detections → 5 unique values
2026-04-22 14:14:03 | INFO     | AIPipeline | gauge_cal.py:172 | [GaugeCalc] Dual-scale: [2, 3] groups
2026-04-22 14:14:03 | INFO     | AIPipeline | analog_gauge_task.py:551 | [Debug] Report saved: debug_output/debug_DSC02431_analog-gauge_0.jpg
2026-04-22 14:14:03 | INFO     | AIPipeline | main.py:69 | -> Result [DSC02431_analog-gauge_0.jpg]: 325.74 PSI (R2: 1.00)
2026-04-22 14:14:03 | INFO     | AIPipeline | main.py:60 | Processing: DSC04866_analog-gauge_0.jpg ...
2026-04-22 14:14:04 | INFO     | AIPipeline | gauge_cal.py:165 | [GaugeCalc] OCR: 2 detections → 2 unique values
2026-04-22 14:14:04 | INFO     | AIPipeline | analog_gauge_task.py:551 | [Debug] Report saved: debug_output/debug_DSC04866_analog-gauge_0.jpg
2026-04-22 14:14:04 | INFO     | AIPipeline | main.py:69 | -> Result [DSC04866_analog-gauge_0.jpg]: 21.90  (R2: 1.00)
2026-04-22 14:14:04 | INFO     | AIPipeline | main.py:60 | Processing: DSC03916_analog-gauge_0.jpg ...
2026-04-22 14:14:05 | INFO     | AIPipeline | gauge_cal.py:165 | [GaugeCalc] OCR: 6 detections → 6 unique values
2026-04-22 14:14:05 | INFO     | AIPipeline | gauge_cal.py:172 | [GaugeCalc] Dual-scale: [3, 3] groups
2026-04-22 14:14:05 | INFO     | AIPipeline | analog_gauge_task.py:551 | [Debug] Report saved: debug_output/debug_DSC03916_analog-gauge_0.jpg
2026-04-22 14:14:05 | INFO     | AIPipeline | main.py:69 | -> Result [DSC03916_analog-gauge_0.jpg]: 90.00  (R2: 0.99)
2026-04-22 14:14:05 | INFO     | AIPipeline | main.py:60 | Processing: DSC03006_analog-gauge_0.jpg ...
2026-04-22 14:14:06 | INFO     | AIPipeline | gauge_cal.py:165 | [GaugeCalc] OCR: 5 detections → 5 unique values
2026-04-22 14:14:06 | INFO     | AIPipeline | analog_gauge_task.py:551 | [Debug] Report saved: debug_output/debug_DSC03006_analog-gauge_0.jpg
2026-04-22 14:14:06 | INFO     | AIPipeline | main.py:69 | -> Result [DSC03006_analog-gauge_0.jpg]: 64.00 °C (R2: 1.00)
2026-04-22 14:14:06 | INFO     | AIPipeline | main.py:60 | Processing: DSC04915_analog-gauge_0.jpg ...
2026-04-22 14:14:08 | INFO     | AIPipeline | gauge_cal.py:165 | [GaugeCalc] OCR: 4 detections → 4 unique values
2026-04-22 14:14:08 | INFO     | AIPipeline | analog_gauge_task.py:551 | [Debug] Report saved: debug_output/debug_DSC04915_analog-gauge_0.jpg
2026-04-22 14:14:08 | INFO     | AIPipeline | main.py:69 | -> Result [DSC04915_analog-gauge_0.jpg]: 2.67  (R2: 0.83)
2026-04-22 14:14:08 | INFO     | AIPipeline | main.py:60 | Processing: DSC04843_analog-gauge_0.jpg ...
2026-04-22 14:14:09 | INFO     | AIPipeline | analog_gauge_task.py:551 | [Debug] Report saved: debug_output/debug_DSC04843_analog-gauge_0.jpg
2026-04-22 14:14:09 | WARNING  | AIPipeline | main.py:77 | -> Failed to calculate gauge value for: DSC04843_analog-gauge_0.jpg
2026-04-22 14:14:09 | INFO     | AIPipeline | main.py:60 | Processing: DSC02402_analog-gauge_0.jpg ...
2026-04-22 14:14:10 | INFO     | AIPipeline | gauge_cal.py:165 | [GaugeCalc] OCR: 6 detections → 3 unique values
2026-04-22 14:14:10 | INFO     | AIPipeline | analog_gauge_task.py:551 | [Debug] Report saved: debug_output/debug_DSC02402_analog-gauge_0.jpg
2026-04-22 14:14:10 | INFO     | AIPipeline | main.py:69 | -> Result [DSC02402_analog-gauge_0.jpg]: 4.10  (R2: 1.00)
2026-04-22 14:14:10 | INFO     | AIPipeline | main.py:60 | Processing: DSC03927_analog-gauge_2.jpg ...
2026-04-22 14:14:10 | INFO     | AIPipeline | analog_gauge_task.py:551 | [Debug] Report saved: debug_output/debug_DSC03927_analog-gauge_2.jpg
2026-04-22 14:14:10 | WARNING  | AIPipeline | main.py:77 | -> Failed to calculate gauge value for: DSC03927_analog-gauge_2.jpg
2026-04-22 14:14:11 | INFO     | AIPipeline | main.py:60 | Processing: DSC02444_analog-gauge_0.jpg ...
2026-04-22 14:14:12 | INFO     | AIPipeline | gauge_cal.py:165 | [GaugeCalc] OCR: 5 detections → 3 unique values
2026-04-22 14:14:13 | INFO     | AIPipeline | analog_gauge_task.py:551 | [Debug] Report saved: debug_output/debug_DSC02444_analog-gauge_0.jpg
2026-04-22 14:14:13 | INFO     | AIPipeline | main.py:69 | -> Result [DSC02444_analog-gauge_0.jpg]: 23.84 K (R2: 1.00)
2026-04-22 14:14:13 | INFO     | AIPipeline | main.py:60 | Processing: DSC03919_analog-gauge_0.jpg ...
2026-04-22 14:14:14 | INFO     | AIPipeline | gauge_cal.py:165 | [GaugeCalc] OCR: 6 detections → 6 unique values
2026-04-22 14:14:14 | INFO     | AIPipeline | analog_gauge_task.py:551 | [Debug] Report saved: debug_output/debug_DSC03919_analog-gauge_0.jpg
2026-04-22 14:14:14 | INFO     | AIPipeline | main.py:69 | -> Result [DSC03919_analog-gauge_0.jpg]: 30.69 PSIG (R2: 0.99)
2026-04-22 14:14:14 | INFO     | AIPipeline | main.py:60 | Processing: DSC02359_analog-gauge_0.jpg ...
2026-04-22 14:14:14 | INFO     | AIPipeline | analog_gauge_task.py:551 | [Debug] Report saved: debug_output/debug_DSC02359_analog-gauge_0.jpg
2026-04-22 14:14:14 | WARNING  | AIPipeline | main.py:77 | -> Failed to calculate gauge value for: DSC02359_analog-gauge_0.jpg
2026-04-22 14:14:14 | INFO     | AIPipeline | main.py:60 | Processing: DSC03913_analog-gauge_0.jpg ...
2026-04-22 14:14:16 | INFO     | AIPipeline | gauge_cal.py:165 | [GaugeCalc] OCR: 6 detections → 6 unique values
2026-04-22 14:14:16 | INFO     | AIPipeline | gauge_cal.py:172 | [GaugeCalc] Dual-scale: [3, 3] groups
